Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 04/19  15:00:00,22.416666666666669,23.797971062415944,22.85963043814722,22.73289185050437,21.911086843405668,22.291536248900156,23.510341108438639,25.0120141565956,23.953443630730307 
 04/19  16:00:00,22.0,23.464286956796447,22.74420775811053,22.921145173859587,22.04133612979939,22.272961160615556,23.54664328930903,24.334420114049647,23.841888494655778 
 04/19  17:00:00,20.833333333333333,22.766777937334284,22.47980438683541,23.05935722742689,22.126501971849938,22.078027012466337,23.363355206724408,23.42822790205945,23.880346526498824 
 04/19  18:00:00,19.416666666666669,21.876015080622535,21.8128400496264,22.541220277084198,21.57358921249683,21.4045050415306,22.731866928142279,22.18428877299411,22.85121392002897 
 04/19  19:00:00,17.833333333333333,21.597574791634448,21.337643998903436,22.19928081477886,21.089178608168078,21.07014169965874,22.405425019138595,21.07489114687519,21.913232011899156 
 04/19  20:00:00,16.416666666666669,21.104159866196473,20.918780527084519,21.72311610739729,20.823945257034685,20.833612202292185,21.865944554797538,20.52768854822492,21.396419662180624 
 04/19  21:00:00,16.0,20.93864740158256,20.795922581319226,21.478407724814145,20.720917368272965,20.675679321715294,21.64724167487474,20.240536331215503,21.103788906859156 
 04/19  22:00:00,15.825000000000001,20.774608830543597,20.72326132303857,21.31023102611309,20.68926435101614,20.62688534046063,21.514840192899134,20.10253654554384,21.007027721643749 
 04/19  23:00:00,15.875,20.597447614718804,20.502300272301686,20.917017681553849,20.707072696957554,20.68078194335625,20.94405897554347,20.033044430064935,20.89580651222921 
 04/19  24:00:00,15.416666666666666,20.513711315355477,20.417508168199338,20.751374822422247,20.645415016210398,20.650108657379549,20.753936200382954,19.998197521941515,20.71589354085717 
 04/20  01:00:00,15.0,20.3929289241988,20.300583597956274,20.658411733579077,20.532281797954498,20.546855211052873,20.583105110630567,19.777165026921837,20.52379099964244 
 04/20  02:00:00,15.0,20.251895851614948,20.17291590441298,20.533809721156218,20.430932883742235,20.50628455586843,20.435374084512359,19.561809582279495,20.245514799648367 
 04/20  03:00:00,15.0,20.2225095029976,20.195818705028139,20.431419212464268,20.450652248762379,20.42688105592084,20.394881815780228,19.434653082502689,20.21035398133319 
 04/20  04:00:00,15.525,20.17075742827642,20.072496321701057,20.391584350199986,20.390485999464358,20.443105978201545,20.34273898443391,19.35502378365926,20.083518555527488 
 04/20  05:00:00,15.958333333333334,20.148367960831178,20.10355995934214,20.31901698249523,20.381632352490454,20.42314642765707,20.25690914260933,19.33536196674632,20.02524698851556 
 04/20  06:00:00,16.0,20.130790357434298,20.108001578164367,20.259874263866437,20.300172172480733,20.38724934667943,20.247309340545095,19.268155453276426,19.936345729698023 
 04/20  07:00:00,16.0,20.04843409392795,20.08568931748687,20.20365367576001,20.299968786506456,20.34953196157144,20.214035038008647,19.215796897173335,19.960269922002867 
 04/20  08:00:00,16.0,20.12051073979046,20.10666113775766,20.213056996229736,20.328225962627007,20.362237532841463,20.213762967152328,19.502174467669915,19.986829127251114 
 04/20  09:00:00,16.583333333333333,20.46265564414991,20.224073758423559,20.220529913305886,20.26121151778031,20.338045409746206,20.41011332098443,20.406293936083377,20.16343364608866 
 04/20  10:00:00,17.11666666666667,21.29466405433548,20.389453398214827,20.259759087697338,20.317812820446439,20.385348267692796,20.624682476679934,22.143189496308137,20.2697195233428 
 04/20  11:00:00,17.666666666666669,21.489362474548178,20.57510089960365,20.353121517468528,20.42688159811725,20.508582447229626,20.723211847192827,22.636767428092147,20.608529022187729 
 04/20  12:00:00,18.0,21.645505984788846,20.757614413269378,20.475449364330573,20.507904306278957,20.596204477256476,20.873919861234265,23.057844168079673,21.05571852442418 
 04/20  13:00:00,18.0,21.670939270106019,20.870272696011637,20.69608013152691,20.6543356451245,20.83384148239935,20.975946708149228,23.035429895649114,21.449915410566537 
 04/20  14:00:00,19.166666666666669,21.85514279272981,21.149601690604649,21.007412977724127,20.997429822503915,21.147516021334455,21.41309573855469,23.012171445587215,22.03828455797051 
 04/20  15:00:00,20.0,22.376866870581894,21.78000489760736,21.87997651921526,21.29678205044007,21.340510190189915,22.58181572118926,23.21658590930708,22.397985893098285 
 04/20  16:00:00,19.533333333333336,22.18240466052995,21.67394516065022,21.859038779539174,21.160301147248004,21.159153234966245,22.47319224331318,22.578903862815524,22.023629665407787 
 04/20  17:00:00,19.083333333333333,21.923527356047687,21.5793056717675,21.836970812028896,21.0385820598253,21.031490067602318,22.366032352265266,21.91621707384137,21.727975304586299 
 04/20  18:00:00,18.416666666666669,21.56076880612478,21.224084491565099,21.635738869959565,20.821470233504173,20.822517523584144,22.060111301452357,21.13538160558674,21.28901729218023 
 04/20  19:00:00,18.0,21.213072352622956,20.954854226695983,21.68705213033194,20.653349027532568,20.720726162583067,22.19311586940277,20.55210502550302,21.087232279208278 
 04/20  20:00:00,17.416666666666669,20.95724557789786,20.765991894981835,21.520773248286657,20.608328195661377,20.614208638881274,21.97879404299078,20.29054401627315,20.84281154898478 
 04/20  21:00:00,17.0,20.92403047268,20.699867415780529,21.371061492479006,20.55052984560897,20.563600237247198,21.810323584693199,20.0479631868665,20.67304021206168 
 04/20  22:00:00,16.825,20.782362182052898,20.615344183712528,21.27126476827679,20.51408976868136,20.49992869002958,21.6993720523527,19.980270973389457,20.534864841604568 
 04/20  23:00:00,16.875,20.43918633928233,20.40515459770913,20.713015187988647,20.634640586155105,20.58544347840284,20.855837364954103,19.898239125754043,20.471564806747865 
 04/20  24:00:00,17.0,20.331872712221999,20.338582343501135,20.623837469291499,20.677511518753034,20.55708862157186,20.754101648275698,19.837923859721238,20.33470146530156 
 04/21  01:00:00,17.0,20.2730580095661,20.289250146661876,20.522405195239516,20.543598844722824,20.517688746690195,20.70592978868171,19.77882896431311,20.248359336980294 
 04/21  02:00:00,17.0,20.227927644819436,20.214339671571908,20.469820475137195,20.504663253745205,20.500907314375593,20.6160052283135,19.78622438429048,20.161334781053 
 04/21  03:00:00,17.0,20.193998541175917,20.180451064053377,20.392143621186436,20.45148301638878,20.467446763892555,20.565034922500858,19.745821670951487,20.082081389160263 
 04/21  04:00:00,16.766666666666667,20.116750203246828,20.079513472537888,20.32079933026142,20.469132100862116,20.421667754455169,20.45537100295326,19.664891813133555,19.89030629827687 
 04/21  05:00:00,16.833333333333333,20.059469519555834,20.04067652137027,20.264380699914577,20.446720194761466,20.356768591856086,20.399507098419418,19.57178084488219,19.796397557754266 
 04/21  06:00:00,17.0,20.065447895864794,20.09795286944647,20.235741005042525,20.38755305818523,20.383770561366448,20.37457396521901,19.531067172162876,19.914106027039897 
 04/21  07:00:00,17.0,20.061324985090875,20.157823040060867,20.248236601880156,20.40892795790035,20.382278698321938,20.356583819607058,19.488711835630473,19.997628155601296 
 04/21  08:00:00,17.0,20.134795835916337,20.13505850154608,20.162648512128937,20.40121687269672,20.398657708111246,20.34990436067825,19.771162329943335,19.879597697991483 
 04/21  09:00:00,17.0,20.905771955905509,20.2804383912557,20.188248068452535,20.232043315986897,20.27182728873874,20.582866276983898,21.311409294930927,19.93144021852197 
 04/21  10:00:00,17.408333333333336,21.36619945591056,20.438296605270428,20.2760182860652,20.305708376155537,20.369890399632039,20.695843660980605,22.088545987969409,20.20247815329634 
 04/21  11:00:00,18.458333333333333,22.126419153407963,20.81452415773524,20.415690355539974,20.475502215868276,20.591279210267268,20.901044762878926,23.59450766190975,20.709740888126079 
 04/21  12:00:00,19.0,21.96330746067682,21.05076113894683,20.539151941645867,20.57707310319928,20.663428297483575,21.10353099462497,23.20008172622427,20.922198371703265 
 04/21  13:00:00,19.583333333333333,21.84626606914855,21.301116019245268,20.864528134705347,20.865338021523099,20.941183130006548,21.45460201806728,23.171899566033944,21.51811360166931 
 04/21  14:00:00,20.583333333333333,22.255465758442189,21.779959522689365,21.37275047246607,21.342670369940167,21.4153144862366,21.936824657333007,23.6854792846996,22.370452960366135 
 04/21  15:00:00,21.0,22.797372502176825,22.42350569446205,22.541358467981213,21.967218494799739,22.123391277402125,23.13702112809803,24.004240727056574,23.481674963587467 
 04/21  16:00:00,18.725000000000006,22.359733847874229,21.68082507588888,22.21597636419752,21.610722855160799,21.657751787520256,22.541061583628573,23.03210256474448,22.87724321695595 
 04/21  17:00:00,17.041666666666669,21.724498010188158,21.006950984337615,21.586902519214818,20.999867868242779,21.038744580364818,21.87023618135946,21.48780741371735,21.75199863229607 
 04/21  18:00:00,17.0,21.352489610099949,20.856448452073886,21.442669783804253,20.857550659656046,20.879008857847237,21.691824496657394,20.805786027831649,21.355830836496563 
 04/21  19:00:00,17.0,21.18581749217265,20.77098287541171,21.56840149853601,20.7769241108122,20.79677352505386,21.928284796733665,20.43332042817126,21.10630342783295 
 04/21  20:00:00,17.0,21.101976858442435,20.67193243082133,21.53533528844405,20.720918841989403,20.73455211764319,21.907636037488215,20.240539550833025,20.975501818162205 
 04/21  21:00:00,16.416666666666669,20.999498594908319,20.66152086494142,21.329937981288489,20.647800963167389,20.631157187713226,21.672308989261898,20.02319068501231,20.719279856027673 
 04/21  22:00:00,16.116666666666668,20.908627331240426,20.48648639259213,21.159257506401006,20.550557429266516,20.59702358285521,21.50303718431206,19.98691006685183,20.778125500378409 
 04/21  23:00:00,16.083333333333333,20.495346000988538,20.377231189275066,20.74345960501751,20.618255539086566,20.617791475814938,20.83729497560876,19.87400527465702,20.55463549923375 
 04/21  24:00:00,16.0,20.34033269241993,20.22625226818756,20.62230018814947,20.5882087414131,20.607621533834686,20.759064553521758,19.774885869138485,20.312447066573175 
 04/22  01:00:00,16.0,20.280335228970754,20.228583203915396,20.556182221637543,20.508835045612814,20.583873425128244,20.605211235356888,19.71326764013455,20.267716110500129 
 04/22  02:00:00,16.0,20.17739791135303,20.119841606148986,20.45207417585554,20.466762599604779,20.538652005705669,20.510505246761967,19.582500122349506,20.086197651019466 
 04/22  03:00:00,16.0,20.136431224769109,20.111754006561254,20.39717541315038,20.433242103017837,20.480193428632803,20.44407087120826,19.38111800499097,20.026635378328888 
 04/22  04:00:00,15.533333333333334,19.993852358580324,20.01113989045629,20.239532822201995,20.362183290869497,20.3680154927801,20.224418340618226,19.19197747132321,19.816529642477567 
 04/22  05:00:00,15.083333333333334,19.882816610785878,19.932120618102706,20.151870892307,20.271044274092707,20.29129467510874,20.13755676352447,18.976898398350057,19.682375440949114 
 04/22  06:00:00,15.0,19.88201665263206,20.07731051351919,20.05257069750678,20.189354654047034,20.215779069487323,19.931457506816888,18.84538963368488,19.99362343153218 
 04/22  07:00:00,14.416666666666666,19.89550414054528,20.03841058610697,20.04579091043337,20.200759072299804,20.222731650883163,19.954313446715579,18.860308832649414,19.91854578172743 
 04/22  08:00:00,14.0,20.134782677067368,20.056241201284789,19.921719798366749,20.138635176393906,20.207225641507177,19.998458622348346,19.59657901056636,19.893372016142807 
 04/22  09:00:00,14.0,20.500609428297854,20.089032123421104,20.036239902058005,20.05242518748832,20.100345298742508,20.012203211253146,20.327052717313064,20.043471399809147 
 04/22  10:00:00,14.35,20.734190932447889,20.068127361765069,20.07643317520869,20.097837854156358,20.12958268327129,20.240810837474894,20.878415862487818,19.913986101582507 
 04/22  11:00:00,15.416666666666666,21.07458696212157,20.162878834844724,20.119005672683526,20.185685580456029,20.17425859284927,20.4325263672258,21.340837259362009,20.12374942457667 
 04/22  12:00:00,18.333333333333333,21.778008794732164,20.738224905836096,20.37698743382339,20.459143958486576,20.532618591474696,20.86834134312917,22.776028319728483,20.965496934490046 
 04/22  13:00:00,20.583333333333333,22.53988919225182,21.599561389114787,21.080937783665879,21.17492548791191,21.323479604323624,21.612462931555226,24.10448086677736,22.462028905767416 
 04/22  14:00:00,22.166666666666669,23.105932809316916,22.286140123444054,21.79853362162341,21.885272716054585,22.246348565750524,22.231471940178193,24.563361897707997,23.847953902702046 
 04/22  15:00:00,23.583333333333333,23.916894909651295,23.167399651894994,22.99978905235452,22.335317225999217,22.792378502589384,23.806486169729238,25.105079993736458,24.796083127440985 
 04/22  16:00:00,24.116666666666665,24.255563651128,23.63149497047257,24.026269452528437,23.238414217725745,23.79805917602364,24.369186862869456,25.177447836009575,26.157206316956857 
 04/22  17:00:00,23.5,24.123571217229736,23.57310648643451,24.17513957093847,23.28649485827172,23.673697846090496,24.40604520019816,24.467533318696029,25.76248514299741 
 04/22  18:00:00,21.833333333333333,23.291871787031245,22.80305259813186,23.62820118192866,22.694203597867646,22.68612951325313,23.80207897795454,23.133036636329618,24.330180649227179 
 04/22  19:00:00,19.25,22.084516692939518,21.60664061364876,22.999772269000585,21.867589669135687,21.538665786126076,23.142866260288458,21.58528036788826,22.901126980390378 
 04/22  20:00:00,16.833333333333333,21.296906506504464,20.932846842157227,22.189679101585086,21.194427331125156,21.03082384243785,22.21864405506582,20.547159577107775,21.81059666767078 
 04/22  21:00:00,15.416666666666666,20.976781651903829,20.784183601820918,21.697280839752894,21.00082800155812,20.920287824796544,21.6703398237299,20.163082957325103,21.452596696953895 
 04/22  22:00:00,14.883333333333333,20.753017318111206,20.614141334523443,21.419029104769608,20.830980380294358,20.83594142624717,21.386793516881196,19.93934773196906,21.24877919830584 
 04/22  23:00:00,14.916666666666666,20.500330228528225,20.425127838162735,21.08496544545584,20.850399601868035,20.846421860267559,20.980907897722586,19.800390672600277,21.054989190194048 
 04/22  24:00:00,14.416666666666666,20.377312857821406,20.36940724853226,20.904054475398636,20.80662802548189,20.81823932429685,20.813164370902446,19.58564325721527,20.829344532419879 
 04/23  01:00:00,14.0,20.22951506433527,20.213375839693688,20.77149918520773,20.672544167612054,20.691738059607247,20.601080665422314,19.31526465381825,20.54360956321815 
 04/23  02:00:00,12.833333333333334,20.110195374688,20.085935723040746,20.569603553748263,20.56706123051391,20.514107658306135,20.323074239244574,19.00270639872275,20.14160990445519 
